1.031075
1.002623
0.993859
0.982044
0.995628
1.011704
1.030583
0.997946
0.998396
0.992208
0.986338
0.986582
0.997681
1.002211
1.019080
0.991628
0.982479
0.993059
0.993710
0.997458
0.994394
0.981692
1.001757
0.996673
0.983562
0.986776
0.986327
0.995512
1.015929
1.007627
1.022847
1.001383
1.003946
0.988499
0.982916
1.008198
1.020835
1.003715
1.006630
1.006706
0.999706
0.987665
0.991309
0.992042
0.995787
0.991891
0.993050
0.997232
0.996154
1.006617
1.010770
1.009760
0.998966
0.989640
0.985025
0.987618
0.990671
0.999507
0.991524
0.988003
0.997243
1.014796
1.000819
1.016968
1.010724
1.003315
0.990246
0.985266
0.992564
1.015943
1.002662
0.999885
0.989530
0.984173
0.983498
0.984484
1.012473
1.012521
1.014192
1.010932
1.008545
0.988398
0.992026
0.989264
0.992445
0.988322
0.994014
1.002610
0.994512
0.998057
0.990915
0.992533
0.994695
0.993722
1.000683
0.993714
0.994938
0.988041
0.999029
1.010500
1.005961
0.990245
1.000275
1.008579
0.989546
0.989708
0.992166
0.989701
1.003451
0.987272
0.987302
0.988344
0.999066
1.014389
0.995283
1.004006
0.996834
0.993554
0.989018
0.991184
0.983521
0.985632
0.994475
1.030721
1.008394
1.000365
1.002959
1.021209
1.003732
0.995899
1.003782
0.994912
0.998744
0.997198
0.985523
0.995554
1.020421
1.009498
0.990518
0.990283
0.990612
1.003751
1.036083
