1.687953
1.002900
0.782065
0.574210
0.849006
1.156261
1.646271
1.006414
1.121001
0.889026
0.644783
0.560415
0.863804
0.994098
1.511226
0.821950
0.577267
0.738953
0.678520
0.908349
0.895521
0.514445
1.115838
0.761079
0.676739
0.533646
0.566331
1.015933
1.451383
1.345845
1.625052
1.025834
1.175919
0.695667
0.516812
1.256399
1.434757
1.113904
1.255815
1.043751
1.100940
0.629678
0.691490
0.758012
1.954079
1.861777
0.770483
0.983140
0.896481
1.265493
1.289868
1.221471
1.039388
0.762676
0.595188
0.707592
0.521184
0.941824
0.713338
0.767087
1.066218
1.567889
1.171076
1.290679
1.384810
1.287696
0.864917
0.589842
0.981853
1.447171
1.058649
0.928213
0.810723
0.656151
0.576248
0.683623
1.509014
1.385998
1.469561
2.143460
2.261933
0.650597
0.828974
0.637869
0.669913
0.504441
0.890568
1.118579
0.880367
1.062756
0.886448
0.796451
0.827864
0.817397
0.998915
0.899259
0.834618
0.684790
1.103399
2.248418
2.187340
0.825340
1.207085
1.180946
0.869741
0.687323
0.713216
0.591789
1.181036
0.602428
0.514533
0.489138
1.024087
1.502757
1.056861
1.149304
0.807438
0.916436
0.845902
0.857049
0.547748
0.518905
0.662890
1.698334
1.298427
1.031726
1.034548
1.526508
1.085247
0.822208
1.064265
0.994853
1.016895
0.939029
0.579241
0.807251
1.473793
1.211784
0.933920
0.783786
0.634068
1.104746
1.877426
