1.774726
1.059959
0.825317
0.614082
0.892067
1.214493
1.713108
1.067670
1.176996
0.929064
0.672890
0.587653
0.899407
1.035129
1.570157
0.865349
0.613237
0.776426
0.718277
0.950511
0.937312
0.542590
1.169930
0.797224
0.721157
0.582476
0.610110
1.063905
1.520146
1.411791
1.698591
1.087936
1.233155
0.726769
0.561210
1.316338
1.497616
1.166162
1.321526
1.087400
1.145278
0.662900
0.719107
0.802262
0.937981
0.770405
0.806935
1.037782
0.939411
1.335120
1.362253
1.276408
1.083348
0.810846
0.623142
0.748077
0.552792
0.988555
0.747627
0.809049
1.121452
1.628971
1.223925
1.352681
1.438645
1.335125
0.908328
0.618199
1.028001
1.521630
1.106390
0.967999
0.850566
0.694355
0.611158
0.720844
1.571882
1.442333
1.535288
1.269427
1.406115
0.681172
0.867181
0.678541
0.714000
0.534777
0.937571
1.177496
0.926605
1.112889
0.940799
0.839506
0.879254
0.861481
1.039295
0.939721
0.883135
0.717233
1.159555
1.354916
1.350078
0.882890
1.267038
1.238111
0.905221
0.722695
0.750886
0.623920
1.239818
0.644014
0.553713
0.513799
1.080685
1.565206
1.118411
1.215696
0.846920
0.970800
0.894681
0.908055
0.570897
0.552262
0.702452
1.769842
1.354890
1.089808
1.080917
1.598878
1.150752
0.870744
1.121115
1.043867
1.066085
0.987287
0.615204
0.854249
1.547752
1.272494
0.989422
0.824801
0.673286
1.153181
1.948212
