1.542106
0.944937
0.753718
0.582379
0.798070
1.080255
1.485559
0.963222
1.032763
0.828766
0.613811
0.551952
0.813078
0.928909
1.368428
0.805696
0.592306
0.717738
0.681123
0.847597
0.850489
0.539624
1.033950
0.734649
0.676838
0.567670
0.579828
0.949774
1.323193
1.233253
1.475088
0.969207
1.090962
0.671341
0.539060
1.150025
1.302631
1.038197
1.172591
0.970161
1.016731
0.632272
0.672620
0.738526
3.560912
3.526697
0.738205
0.938292
0.855184
1.164566
1.196237
1.129370
0.959961
0.742844
0.583423
0.668960
0.536729
0.886181
0.677784
0.723048
0.980442
1.389552
1.071483
1.185617
1.256869
1.163998
0.814901
0.603800
0.919264
1.329324
0.992111
0.864828
0.774312
0.660507
0.583265
0.652084
1.359395
1.263204
1.325767
3.637971
3.686312
0.627099
0.787492
0.634341
0.668480
0.521298
0.830082
1.039550
0.850590
0.998553
0.848527
0.780780
0.801134
0.793057
0.941411
0.845052
0.804413
0.666741
1.003136
3.679517
3.657279
0.816698
1.127079
1.101416
0.812748
0.662638
0.691343
0.592899
1.096760
0.620365
0.525448
0.497788
0.941207
1.356707
1.005900
1.062215
0.771967
0.870952
0.796432
0.819316
0.557825
0.557106
0.649970
1.514054
1.193162
0.973272
0.952502
1.375733
1.024061
0.800051
0.989941
0.926121
0.947230
0.880474
0.589200
0.769352
1.347628
1.121633
0.884115
0.749474
0.632949
1.015626
1.678508
