1.624709
0.806096
0.741253
0.520605
0.844163
1.060715
1.569889
0.889425
1.002451
0.821275
0.557331
0.489055
0.824585
0.943162
1.559567
0.743162
0.475698
0.705005
0.592528
0.891098
0.739457
0.460800
0.993227
0.612928
0.613848
0.471826
0.534861
0.933289
1.333115
1.209459
1.354561
0.859837
1.122198
0.557844
0.529421
1.262198
1.213792
1.011699
1.110562
0.866132
0.938604
0.538173
0.515648
0.624908
2.217333
2.140928
0.731127
0.900350
0.741114
1.100172
1.155753
0.915895
0.900143
0.653679
0.544965
0.581556
0.449849
0.908578
0.585265
0.688147
0.970364
1.408772
1.131054
1.184820
1.098600
1.195216
0.778048
0.546785
0.895618
1.362418
0.850564
0.733875
0.723425
0.620242
0.639673
0.636782
1.415525
1.203939
1.445110
2.352059
2.372602
0.595808
0.761797
0.584102
0.566985
0.439922
0.823315
1.078904
0.766909
0.769669
0.791359
0.723322
0.749391
0.670562
0.768383
0.856212
0.648256
0.583824
1.056618
2.496094
2.365686
0.746956
1.165872
0.911531
0.786146
0.691611
0.608875
0.541982
1.081581
0.548392
0.466001
0.452571
0.945524
1.370882
0.862213
1.078552
0.754865
0.758604
0.759513
0.726617
0.462440
0.528492
0.635155
1.638790
1.156018
0.903822
0.994454
1.426114
1.094941
0.821613
0.868600
0.921171
0.828202
0.870744
0.475117
0.798550
1.270669
1.176206
0.888067
0.657582
0.583704
1.030866
1.705495
